Date,Adj Close,Close,High,Low,Open,Volume
1995-11-01,4.781955718994141,8.734375,8.734375,8.640625,8.65625,2343200
1995-11-02,4.747737407684326,8.671875,8.78125,8.65625,8.75,3620000
1995-11-03,4.824728488922119,8.8125,8.828125,8.6875,8.6875,2660000
1995-11-06,4.764843940734863,8.703125,8.890625,8.703125,8.828125,3132800
1995-11-07,4.704962730407715,8.59375,8.75,8.578125,8.734375,3236800
1995-11-08,4.704962730407715,8.59375,8.625,8.53125,8.578125,3371200
1995-11-09,4.713520526885986,8.609375,8.625,8.53125,8.578125,2488000
1995-11-10,4.730627059936523,8.640625,8.640625,8.578125,8.59375,2376800
1995-11-13,4.722073554992676,8.625,8.640625,8.578125,8.640625,2371200
1995-11-14,4.730627059936523,8.640625,8.734375,8.609375,8.609375,3204800
1995-11-15,4.824728488922119,8.8125,8.84375,8.609375,8.640625,3469600
1995-11-16,4.92738151550293,9.0,9.03125,8.875,8.9375,7020000
1995-11-17,4.901719570159912,8.953125,8.984375,8.875,8.96875,4687200
1995-11-20,4.884609222412109,8.921875,9.0625,8.90625,8.953125,6391200
1995-11-21,4.850391864776611,8.859375,8.953125,8.84375,8.890625,4522400
1995-11-22,4.824728488922119,8.8125,8.875,8.796875,8.875,6606400
1995-11-24,4.816173553466797,8.796875,8.84375,8.78125,8.84375,605600
1995-11-27,4.867502212524414,8.890625,8.921875,8.828125,8.875,3421600
1995-11-28,4.944490909576416,9.03125,9.03125,8.8125,8.90625,2678400
1995-11-29,4.978707790374756,9.09375,9.09375,8.875,9.0,2330400
1995-11-30,5.0129265785217285,9.15625,9.3125,9.109375,9.3125,5505600
1995-12-01,4.978707790374756,9.09375,9.171875,9.03125,9.171875,1421600
1995-12-04,4.987261772155762,9.109375,9.109375,9.03125,9.109375,1964000
1995-12-05,5.021478652954102,9.171875,9.21875,9.078125,9.125,5371200
1995-12-06,5.064252853393555,9.25,9.3125,9.1875,9.1875,4820800
1995-12-07,5.089916229248047,9.296875,9.375,9.25,9.375,4812000
1995-12-08,5.081361770629883,9.28125,9.34375,9.25,9.34375,2348000
1995-12-11,5.115578651428223,9.34375,9.34375,9.15625,9.25,2920000
1995-12-12,5.124134063720703,9.359375,9.375,9.3125,9.3125,2437600
1995-12-13,5.124134063720703,9.359375,9.375,9.28125,9.359375,3010400
1995-12-14,5.226788520812988,9.546875,9.609375,9.359375,9.390625,5404800
1995-12-15,5.132689476013184,9.375,9.546875,9.375,9.546875,7740800
1995-12-18,5.004369258880615,9.140625,9.359375,9.0625,9.21875,5093600
1995-12-19,4.978707790374756,9.09375,9.171875,9.0625,9.0625,4534400
1995-12-20,4.876055717468262,8.90625,9.09375,8.90625,9.0625,3658400
